pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:2000045	0.679082852126827	1	-0.416073402393474	-0.825687197332125	32104	6
GO:0006120	0.644449568132238	1	0.347628031861218	0.866251533426124	36335	17
GO:0010882	0.611126986569362	1	-0.385738039885143	-0.881725811213486	27801	10
GO:0006937	0.90222949478421	1	-0.367656341922043	-0.604687013698807	44109	3
GO:0032526	0.961228918931139	1	-0.224654308917134	-0.573685638524925	42518	15
GO:0010942	0.819579643459964	1	-0.277114473108862	-0.751683204657626	35445	19
GO:0006740	0.89421441293602	1	0.552220493176921	0.736952055665589	44682	1
GO:0042149	0.608092179644464	1	-0.30148592860961	-0.905455445883766	25278	29
GO:0035404	0.626448956751139	1	-0.688123453834491	-0.91605824099645	31344	1
GO:0071363	0.755748482805125	1	0.27758903137801	0.812896127359675	44830	36
GO:0033028	0.547718735326342	1	0.606368333898609	0.980028930631198	27994	3
GO:0060998	0.99872594959943	1	-0.182131064135434	-0.391403012634073	46249	8
GO:0051489	0.989190147084884	1	-0.201265897583987	-0.472412293481772	44655	11
GO:0071474	0.868873341960531	1	-0.45284500320146	-0.674928453523108	42970	2
GO:0007258	0.868873341960531	1	-0.45284500320146	-0.674928453523108	42970	2
GO:0045475	0.896064473374805	1	-0.300440370246862	-0.622506167974358	41916	7
GO:0009414	0.868873341960531	1	-0.45284500320146	-0.674928453523108	42970	2
GO:0000271	0.798149162623259	1	0.452578779540543	0.731470085991751	40794	3
GO:0006477	0.798149162623259	1	0.452578779540543	0.731470085991751	40794	3
GO:0032355	0.590662703269802	1	-0.284236595405598	-0.921973179598731	23645	41
GO:0060562	0.963297244291461	1	0.518075173569548	0.691384272892358	48134	1
GO:0060993	0.963297244291461	1	0.518075173569548	0.691384272892358	48134	1
GO:2000696	0.963297244291461	1	0.518075173569548	0.691384272892358	48134	1
GO:0016572	0.670029824227426	1	-0.420136757907621	-0.833750824103123	31676	6
GO:0035494	0.560518440634099	1	-0.655879218101946	-0.977534351139915	27720	2
GO:0048263	0.997856804172594	1	0.20577393839621	0.395654217534833	52611	6
GO:0033336	0.815225132547282	1	0.513980468243439	0.759336407652333	41207	2
GO:0018027	0.984728303403346	1	-0.236834492183993	-0.469992090237118	46554	6
GO:0018026	0.583349197284092	1	-0.45761058910119	-0.908116699147099	27578	6
GO:0043516	0.815225132547282	1	0.513980468243439	0.759336407652333	41207	2
GO:0030879	0.872623051378049	1	-0.326088090051649	-0.647113609303748	41254	6
GO:0033673	0.948512585812357	1	0.240711227455731	0.590650783985401	53055	16
GO:0010748	0.735925297824676	1	-0.410979152954706	-0.775544457397193	35149	5
GO:0010907	0.735925297824676	1	-0.410979152954706	-0.775544457397193	35149	5
GO:0045725	0.936150967490201	1	0.246690960959469	0.6147272475967	52782	17
GO:0014066	0.963322277991593	1	0.226927483825988	0.565478795793063	54314	17
GO:0048255	0.636009234253855	1	-0.388319750877694	-0.862644327525456	29202	9
GO:0007079	0.834677500050031	1	0.581388157369723	0.775877032828583	41707	1
GO:0031291	0.834677500050031	1	0.581388157369723	0.775877032828583	41707	1
GO:0031365	0.869277970955206	1	-0.391985715140754	-0.644701707746722	42498	3
GO:0018206	0.869277970955206	1	-0.391985715140754	-0.644701707746722	42498	3
GO:0048570	0.840181632017095	1	-0.295300638794278	-0.710623719812423	37745	12
GO:0022900	0.763754045307443	1	-0.379507796055585	-0.753123671660447	36107	6
GO:0006546	0.862614821189137	1	0.566983879977656	0.756654164489539	43103	1
GO:0006491	0.972610406646261	1	0.213528455874822	0.564046219905603	55608	22
GO:0034770	0.922483956800751	1	0.360323603934322	0.58236477154821	47149	3
GO:0034773	0.887743457826432	1	0.360327198364008	0.625074863475255	45898	4
GO:0021983	0.544027826663078	1	-0.54390104884941	-0.96482905029114	26275	4
GO:0048384	0.880383470114024	1	0.289575236503198	0.663706497307414	48487	12
GO:0006776	0.766968083969303	1	-0.362409782702731	-0.750905495427686	35877	7
GO:0001510	0.554550593555681	1	-0.497637515200016	-0.93907443706474	26486	5
GO:0030705	0.905196528475111	1	0.267406988857187	0.646353473511131	50480	15
GO:0047497	0.640172314974023	1	0.403048155625038	0.860496096076026	34624	9
GO:0007274	0.656578418423017	1	0.465693480387064	0.854685753587263	34298	5
GO:0007270	0.94396065598018	1	0.264954110135674	0.565669323204024	51055	9
GO:0060079	0.85032347214371	1	-0.354227119639547	-0.668449670308459	40613	5
GO:0045955	0.898771015220987	1	-0.3259845975819	-0.615154189777991	42927	5
GO:0050774	0.943483080623039	1	0.278375718017876	0.557434908512828	50214	7
GO:0007569	0.876641588389797	1	-0.280369076180369	-0.674691787492087	39383	12
GO:0006584	0.97917340666451	1	-0.325226690075513	-0.484723791640145	48425	2
GO:0035912	0.669116943279925	1	0.459238016039666	0.842838060538337	34953	5
GO:0048386	0.665945486897444	1	-0.600426945444752	-0.894887272417017	32934	2
GO:0046825	0.880848506432801	1	-0.278670607238832	-0.67060452130076	39572	12
GO:0022409	0.695305832147937	1	0.424990253028599	0.81715491928913	36659	6
GO:0045055	0.786530762238168	1	0.424272476684987	0.736003448100149	40665	4
GO:0035542	0.977409734120185	1	-0.247418772383109	-0.490996327958426	46208	6
GO:0042144	0.72384664081665	1	0.574401228964458	0.84859988404535	36588	2
GO:0097053	0.915328806819384	1	-0.300000997575891	-0.595344430719045	43273	6
GO:0034341	0.978985778031785	1	-0.220123379760302	-0.50316133105254	44536	10
GO:0034516	0.771982856787925	1	-0.419694000397571	-0.744497486579754	37285	4
GO:0031334	0.945653630429373	1	0.296971664721655	0.545031145477341	49399	5
GO:0006266	0.717444044451401	1	0.509362074581252	0.823244785964404	36669	3
GO:0000910	0.991853639335284	1	0.184791371355336	0.518337319181132	57954	29
GO:0090150	0.66234848970692	1	-0.405616507016597	-0.840428925189303	30983	7
GO:0051272	0.769033204916529	1	0.346069230161261	0.758688714846024	41919	10
GO:0048661	0.778583566692995	1	-0.2693306514727	-0.802785480310506	32529	28
GO:0070072	0.557515124307916	1	-0.448284293582824	-0.928835687201564	26079	7
GO:0006921	0.579649122807018	1	0.477583374242371	0.918278950756531	30561	6
GO:2000116	0.924834119434007	1	-0.537886042614317	-0.716056020628424	46274	1
GO:0050727	0.852201645727979	1	0.278831889281964	0.713346491544891	48364	19
GO:0060544	0.924834119434007	1	-0.537886042614317	-0.716056020628424	46274	1
GO:0010939	0.924834119434007	1	-0.537886042614317	-0.716056020628424	46274	1
GO:0070424	0.924834119434007	1	-0.537886042614317	-0.716056020628424	46274	1
GO:0039535	0.924834119434007	1	-0.537886042614317	-0.716056020628424	46274	1
GO:0034121	0.924834119434007	1	-0.537886042614317	-0.716056020628424	46274	1
GO:0051591	0.742490664068842	1	0.336716195588649	0.786785395495675	41156	13
GO:0035666	0.7080150845154	1	0.439750072887385	0.807071900863675	36985	5
GO:2000825	0.839935246622432	1	-0.580360705450483	-0.772600038577236	42026	1
GO:0048708	0.970831482539078	1	-0.255598894685913	-0.507229574830691	45897	6
GO:0044320	0.750247660979637	1	0.353227542370116	0.774381906314309	40895	10
GO:0033210	0.725513567876632	1	0.381959477658842	0.790951356260654	38954	8
GO:0060019	0.659143551752522	1	0.464122911072184	0.851803292752006	34432	5
GO:0044321	0.785376955903272	1	0.38195185698752	0.734402346041491	41408	6
GO:0019953	0.659143551752522	1	0.464122911072184	0.851803292752006	34432	5
GO:0008637	0.896524802091655	1	0.281885031704583	0.646080546441933	49376	12
GO:0046685	0.635809852915116	1	-0.368906796969633	-0.865899827687968	28702	11
GO:0030719	0.983032216803901	1	-0.508548798978533	-0.677001075398867	49186	1
GO:0006480	0.826552895503074	1	-0.489161770427045	-0.729055625882827	40877	2
GO:0046713	0.768036182433109	1	0.615503551193041	0.821404878894739	38377	1
GO:0042044	0.768036182433109	1	0.615503551193041	0.821404878894739	38377	1
GO:2000785	0.978186350888127	1	-0.214550383833299	-0.516302953049204	43945	12
GO:0045600	0.885263014569056	1	-0.263000462344745	-0.684062118218848	39009	16
GO:0046855	0.723216715867931	1	-0.41676309804078	-0.786459138886863	34542	5
GO:0000349	0.857022943480694	1	-0.571742079642487	-0.761126569458454	42881	1
GO:1900153	0.961640731577609	1	-0.219255711862716	-0.594739185880453	41589	19
GO:0060213	0.959338850638663	1	-0.21925789941035	-0.602586949825093	41382	20
GO:0060048	0.818418638781875	1	0.327150674995003	0.717213503949222	44611	10
GO:0002086	0.77643463628803	1	0.430175935239938	0.746244427873594	40143	4
GO:0050884	0.881555239449976	1	0.330450973871868	0.635378427996816	46479	6
GO:0006941	0.86207813458785	1	-0.397341043715067	-0.653509654934708	42146	3
GO:0043181	0.77643463628803	1	0.430175935239938	0.746244427873594	40143	4
GO:0030195	0.924274522343912	1	-0.538225201500279	-0.716507522885413	46246	1
GO:0002368	0.723193795995885	1	0.574770317316229	0.849145162009118	36555	2
GO:0042100	0.723193795995885	1	0.574770317316229	0.849145162009118	36555	2
GO:0048291	0.723193795995885	1	0.574770317316229	0.849145162009118	36555	2
GO:0043032	0.723193795995885	1	0.574770317316229	0.849145162009118	36555	2
GO:0050870	0.723193795995885	1	0.574770317316229	0.849145162009118	36555	2
GO:0002842	0.723193795995885	1	0.574770317316229	0.849145162009118	36555	2
GO:0042026	0.857297297297297	1	0.345014356007582	0.663380339261555	45200	6
GO:0051439	0.615872366537124	1	-0.556910001396564	-0.915953860289706	30109	3
GO:0072431	0.76384822347076	1	0.550041397747564	0.812611538436675	38610	2
GO:0035279	0.809490993319168	1	0.387554326605555	0.711277214822855	42286	5
GO:0090140	0.915865617082181	1	0.338493520203658	0.587199056549749	47352	4
GO:0006189	0.839271713563899	1	-0.313587390263368	-0.696627927842403	38535	9
GO:0021859	0.757254776560876	1	-0.622366531003112	-0.828519921053151	37889	1
GO:0043039	0.923046000114857	1	0.316433350074631	0.580749114297006	48218	5
GO:0007289	0.669949045616305	1	-0.598381363597704	-0.891838499916884	33132	2
GO:0046627	0.788022511687015	1	-0.295396361148548	-0.768323594262507	34724	16
GO:0048633	0.70156735833492	1	-0.40622576347408	-0.80614480569421	33167	6
GO:0045948	0.960631305915196	1	-0.23956843302223	-0.547609126158691	43701	10
GO:0046324	0.971008774402044	1	0.252327068515329	0.505273654450423	51679	7
GO:0014878	0.879523431909174	1	0.366635398428329	0.636017965499977	45473	4
GO:0033762	0.944911178092734	1	-0.26869200436296	-0.55672421740095	44201	7
GO:0033574	0.989392217351302	1	0.199096892664444	0.465218274289137	54842	13
GO:0014732	0.879523431909174	1	0.366635398428329	0.636017965499977	45473	4
GO:0003009	0.952123892111258	1	0.291724753540546	0.535401506185196	49737	5
GO:0035616	0.577966035373298	1	0.590856493027153	0.954958273125662	29540	3
GO:0035520	0.755125480962499	1	0.416401846549903	0.764220975818319	39446	5
GO:0032418	0.761612724539052	1	0.551527726515507	0.81480738753401	38497	2
GO:0032400	0.761612724539052	1	0.551527726515507	0.81480738753401	38497	2
GO:0048070	0.761612724539052	1	0.551527726515507	0.81480738753401	38497	2
GO:0002062	0.993214635679553	1	0.202961980652298	0.433317928802627	53719	9
GO:0014835	0.66272283955552	1	-0.670068230787647	-0.892022385550854	33159	1
GO:0031281	0.868283611616681	1	0.464012318403574	0.685515245680736	43889	2
GO:0042307	0.59877343767173	1	-0.389906591447065	-0.891254349048683	27239	10
GO:0090400	0.731754280626928	1	-0.440171579629907	-0.780822776565481	35342	4
GO:0060763	0.616538643907065	1	0.460557262457313	0.885541797604477	32506	6
GO:0050772	0.689219129964874	1	0.348496856733921	0.828541623523136	38261	14
GO:0048368	0.916767166293382	1	0.321122418796493	0.589354947109688	47890	5
GO:0001942	0.844018301463753	1	0.310680632269358	0.697424893467783	46301	11
GO:0060044	0.724631979958177	1	-0.444048371497018	-0.787699838897378	34998	4
GO:0072358	0.629425793432398	1	0.396758269322715	0.869814462605405	34309	10
GO:0017157	0.91522025850699	1	0.251730439442319	0.650683769274865	52043	20
GO:0006370	0.858924967895799	1	0.309658919918371	0.678866271595431	46819	10
GO:0035087	0.939833122838982	1	-0.314120405007731	-0.557219907337574	45392	4
GO:0019521	0.798485090734671	1	-0.601787566834251	-0.80112435763643	39952	1
GO:0019322	0.798485090734671	1	-0.601787566834251	-0.80112435763643	39952	1
GO:0009051	0.798485090734671	1	-0.601787566834251	-0.80112435763643	39952	1
GO:0072718	0.853224291751448	1	0.414627470190377	0.670132151539661	43609	3
GO:0032508	0.76986315901135	1	0.307454160832827	0.776382359367485	43544	18
GO:0070584	0.988075264743555	1	0.201743884432739	0.471403347928528	54769	13
GO:0090136	0.751970459305966	1	-0.357767779651041	-0.768849550424262	34822	8
GO:0031069	0.792715362803069	1	-0.32525264617564	-0.743467388863026	36062	10
GO:0031424	0.866905345141637	1	-0.345117912294003	-0.65126000212863	41405	5
GO:0031333	0.723364034027213	1	-0.349235327567115	-0.798287362571787	32907	10
GO:0043085	0.923708049542563	1	-0.251109891754377	-0.629580896943197	41092	14
GO:0032467	0.857837417347336	1	0.279763745747324	0.706458603131064	48520	18
GO:0045740	0.875878640080333	1	0.280683201308937	0.678443607242989	48845	15
GO:0090316	0.895710900473934	1	-0.243259663005905	-0.705893975498268	37798	25
GO:0031274	0.542372556901932	1	0.523408985948441	0.96061083616174	28332	5
GO:0051835	0.628840521449492	1	0.479469688576033	0.879969184370484	32849	5
GO:0051988	0.542372556901932	1	0.523408985948441	0.96061083616174	28332	5
GO:0071243	0.694103146032243	1	0.524634479166382	0.847928460056519	35476	3
GO:0042256	0.727828283918893	1	-0.367006627808673	-0.788704005342929	33704	8
GO:0071651	0.694103146032243	1	0.524634479166382	0.847928460056519	35476	3
GO:0006384	0.962736301071522	1	-0.241969273743017	-0.537529757263393	44204	9
GO:0019731	0.711887441042449	1	-0.645399409464528	-0.85918223609397	35619	1
GO:0051967	0.711887441042449	1	-0.645399409464528	-0.85918223609397	35619	1
GO:0090238	0.711887441042449	1	-0.645399409464528	-0.85918223609397	35619	1
GO:0045921	0.630780039565885	1	0.4067414019932	0.868381069713287	34116	9
GO:0014832	0.711887441042449	1	-0.645399409464528	-0.85918223609397	35619	1
GO:0051597	0.722032654558797	1	0.36341831239002	0.796723165044793	39357	10
GO:0050790	0.956338529714331	1	0.371511864997003	0.548858375749464	48340	2
GO:0071711	0.542652528289942	1	0.668451153828409	0.98754588783073	27429	2
GO:0021682	0.545878444635674	1	0.725780065437714	0.968571644468233	27276	1
GO:0010470	0.741523362311483	1	-0.389172752955835	-0.772303535428226	35056	6
GO:0042780	0.942264047581781	1	0.342477505336871	0.553521423459847	48160	3
GO:0001680	0.931095196644773	1	0.401014532988367	0.592444564939266	47064	2
GO:0010890	0.773184379402097	1	0.469232982406888	0.758387059905413	39518	3
GO:0001708	0.670850948913266	1	0.404282065650174	0.837176367759809	36019	8
GO:0051057	0.891004082323329	1	-0.315423520844348	-0.625950040066022	42123	6
GO:0014816	0.889659445199456	1	-0.555312824195994	-0.739255268950776	44514	1
GO:0006066	0.698693189777662	1	0.650746149549118	0.868437007594075	34912	1
GO:0006068	0.579112922370816	1	0.650752640976787	0.961398736333966	29272	2
GO:0007435	0.76101167749986	1	0.367673492428023	0.761368324408441	40860	8
GO:0045987	0.831704518477487	1	0.499687257699263	0.738220128301242	42040	2
GO:0045907	0.710251303935515	1	0.418100688723226	0.803907929919902	37447	6
GO:0019417	0.87730392843563	1	0.560021147554066	0.747362223976622	43837	1
GO:0030037	0.598329202973859	1	-0.701949166068151	-0.934463597707829	29937	1
GO:0045742	0.960543875597161	1	0.298059753603671	0.517056887843004	49662	4
GO:0051270	0.598329202973859	1	-0.701949166068151	-0.934463597707829	29937	1
GO:0000189	0.732471009954868	1	-0.365405510191211	-0.785263174082041	33919	8
GO:0031990	0.564997114089656	1	-0.445270194895492	-0.922590537715807	26429	7
GO:0046832	0.564997114089656	1	-0.445270194895492	-0.922590537715807	26429	7
GO:0031453	0.564997114089656	1	-0.445270194895492	-0.922590537715807	26429	7
GO:0010827	0.999557656042651	1	-0.14060941054396	-0.390769704646935	42933	21
GO:0010965	0.564997114089656	1	-0.445270194895492	-0.922590537715807	26429	7
GO:0070849	0.962477743828721	1	-0.237639500433797	-0.543199943046187	43785	10
GO:0006405	0.990472216426733	1	-0.184069659178043	-0.505879034587728	42725	20
GO:0006404	0.564997114089656	1	-0.445270194895492	-0.922590537715807	26429	7
GO:0006409	0.938171980855049	1	-0.233626017493318	-0.633719168654854	40574	19
GO:0002263	0.873950755456072	1	-0.563322959061527	-0.749918689902607	43728	1
GO:0048205	0.873950755456072	1	-0.563322959061527	-0.749918689902607	43728	1
GO:0061162	0.873950755456072	1	-0.563322959061527	-0.749918689902607	43728	1
GO:0090166	0.605420331356106	1	-0.563334197873232	-0.926519782157345	29598	3
GO:0070973	0.873950755456072	1	-0.563322959061527	-0.749918689902607	43728	1
GO:2000008	0.601915389384125	1	-0.430338580634864	-0.891652545037201	28156	7
GO:0032876	0.830346135609294	1	0.359087417575292	0.69043948098907	43779	6
GO:2001240	0.58238097972779	1	0.503408275138163	0.923903595646035	30422	5
GO:0006995	0.951034182902337	1	-0.303399120325362	-0.538201361703448	45933	4
GO:0051292	0.958380689505872	1	0.23931320506761	0.559189421724401	53123	13
GO:0016973	0.662797534376482	1	0.43927642039899	0.844623812660943	34945	6
GO:0017156	0.908165007112376	1	0.313431921332462	0.602654848090901	47882	6
GO:0030073	0.825917351756321	1	0.317778590267687	0.713358595432608	45308	11
GO:0097039	0.976703229388005	1	0.264185387654124	0.484858596144049	51021	5
GO:0034971	0.975671544919708	1	-0.26083413539132	-0.492211019825187	46600	5
GO:0048742	0.550923281934133	1	-0.472116407624258	-0.93690313099403	26045	6
GO:0000350	0.948236816564219	1	-0.374390490014482	-0.557998415910131	46895	2
GO:0071048	0.666875606599806	1	-0.599964505550802	-0.894198043563293	32980	2
GO:0071139	0.909261698589907	1	-0.286220450958877	-0.615093022788705	42106	8
GO:0015825	0.570798599694409	1	0.546122001097312	0.94738098269196	29511	4
GO:0021754	0.736250692411174	1	0.566947539357068	0.83758806892799	37215	2
GO:0032263	0.626273859592365	1	-0.622312887168693	-0.927506479203462	30972	2
GO:0006178	0.626273859592365	1	-0.622312887168693	-0.927506479203462	30972	2
GO:0046100	0.626273859592365	1	-0.622312887168693	-0.927506479203462	30972	2
