pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0004871	0.633096055606733	0.923609745809193	-0.229556836750014	-0.937240111689602	37798	226
GO:0008523	0.633608034503007	0.923609745809193	0.545306354646927	0.897319803828046	31291	3
GO:0046873	0.632566311493992	0.923609745809193	-0.326599535036778	-0.881340787453559	33482	21
GO:0004385	0.633538308126974	0.923609745809193	0.389255528488136	0.864711300328679	30495	9
GO:0008124	0.632413388138579	0.923609745809193	0.546126528739301	0.898669427666834	31232	3
GO:0001147	0.633932143714492	0.923609745809193	-0.68342510573777	-0.911037985691279	31688	1
GO:0003678	0.636373490580354	0.924958177667229	0.280623095074188	0.894416214000862	29353	39
GO:0005094	0.636539400449175	0.924958177667229	-0.469940808471576	-0.875048801591759	32593	5
GO:0070883	0.63545017673458	0.924958177667229	-0.621433167908545	-0.920633472631161	31999	2
GO:0016428	0.636072657437785	0.924958177667229	-0.682377703295826	-0.909641748703633	31795	1
GO:0050840	0.638165711307973	0.92609799794033	0.367644586297934	0.863582114239098	30615	11
GO:0043295	0.638002578357908	0.92609799794033	0.613973485490838	0.917922622710384	31672	2
GO:0000982	0.63895669556192	0.926634627710101	-0.377582643652929	-0.867167098098948	33242	11
GO:0017016	0.640665042888912	0.927278351549742	0.332163488882703	0.872165106740791	30248	17
GO:0018812	0.640348010783433	0.927278351549742	0.490224069139139	0.868450475899796	31353	4
GO:0008474	0.640500659815252	0.927278351549742	0.680272923150587	0.906956286343077	32033	1
GO:0047757	0.641221374045801	0.927473387837451	0.540415065221105	0.889271023852088	31667	3
GO:0003979	0.642293127064701	0.92841319286619	0.611330014863288	0.91397049521817	31885	2
GO:0008081	0.642723937947005	0.928425911676566	0.455344259139575	0.859390681083906	31362	5
GO:0033613	0.643681209388675	0.928861482929764	-0.338752608290467	-0.869590668363669	33977	17
GO:0030144	0.643869891576314	0.928861482929764	-0.617260205535392	-0.914451361602739	32423	2
GO:0016723	0.644485483935025	0.929140278281164	-0.616836414057279	-0.913823528007245	32454	2
GO:0030159	0.645548240984204	0.929454273668357	-0.383852998813477	-0.860776562114174	33634	10
GO:0004619	0.645264312864924	0.929454273668357	-0.501125003442689	-0.878902332261526	32932	4
GO:0030429	0.647210195245487	0.9312376910007	0.486338470746671	0.861566991416832	31689	4
GO:0015347	0.647881170816951	0.931593840390386	-0.615091732576865	-0.911238837886256	32625	2
GO:0016740	0.648863315447614	0.932101313308985	-0.249044492082394	-0.910405781647033	36761	98
GO:0019166	0.649081459995166	0.932101313308985	0.607690490638345	0.90852921525914	32222	2
GO:0003878	0.649830155176407	0.932192455831093	-0.420440199819858	-0.857690056575032	33668	7
GO:0016435	0.650416099863967	0.932192455831093	-0.674846380975182	-0.899602139887704	32512	1
GO:0008650	0.650416099863967	0.932192455831093	-0.674846380975182	-0.899602139887704	32512	1
GO:0001530	0.651424759363385	0.932423207937181	-0.356937804100143	-0.857588822357181	34176	13
GO:0016709	0.651258801967782	0.932423207937181	-0.404670095185174	-0.85550133560181	33757	8
GO:0042609	0.652170459509909	0.932883622185826	-0.612975640189837	-0.908103914320404	32841	2
GO:0000030	0.653685968178416	0.934107991758463	-0.381012081792379	-0.854405907738068	34058	10
GO:0004853	0.653875594230924	0.934107991758463	0.605255020100352	0.904888058830404	32460	2
GO:0016706	0.658249691847156	0.934893042003708	-0.245923166868177	-0.90795917222491	37381	105
GO:0008035	0.657412923467969	0.934893042003708	-0.610043193312518	-0.903759587542582	33105	2
GO:0070506	0.657412923467969	0.934893042003708	-0.610043193312518	-0.903759587542582	33105	2
GO:0001875	0.657412923467969	0.934893042003708	-0.610043193312518	-0.903759587542582	33105	2
GO:0008308	0.655841584158416	0.934893042003708	0.362179015211235	0.85074371103533	31463	11
GO:0016519	0.656359774528225	0.934893042003708	0.481674724132085	0.853304987933352	32137	4
GO:0000986	0.656272661348804	0.934893042003708	0.604127804323321	0.90320281201297	32579	2
GO:0001141	0.656272661348804	0.934893042003708	0.604127804323321	0.90320281201297	32579	2
GO:0008318	0.658237977114507	0.934893042003708	-0.670796424866332	-0.894203356868807	32903	1
GO:0030366	0.658892964731439	0.935202917683332	0.447784329340723	0.845122502473159	32151	5
GO:0003779	0.663392343120322	0.940982046979181	-0.256304239291737	-0.896284244699612	36873	75
GO:0008234	0.664774278071947	0.941402599733739	-0.268453347841579	-0.885700790386206	36533	54
GO:0016298	0.664972563630105	0.941402599733739	0.525327693873072	0.864444250822708	32840	3
GO:0000900	0.664263752700681	0.941402599733739	0.378674766560834	0.841206677439542	31974	9
GO:0042169	0.6666145884191	0.943120318020591	-0.454970424036965	-0.847173339995905	34133	5
